,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
782,2018,Amulya Yadav,"IIT Patna, India",Darlene Woo,nan,IJCAI,Bridging the Gap Between Theory and Practice in Influence Maximization - Raising Awareness about HIV among Homeless Youth.,10,https://doi.org/10.24963/ijcai.2018/761,https://dblp.org/rec/conf/ijcai/YadavWRPCYHOTW18
783,2018,Yuguang Yan,nan,Qingyao Wu,nan,IJCAI,Semi-Supervised Optimal Transport for Heterogeneous Domain Adaptation.,6,https://doi.org/10.24963/ijcai.2018/412,https://dblp.org/rec/conf/ijcai/Yan0WMTW18
784,2018,Rui Yan,nan,Rui Yan,nan,IJCAI,"""Chitty-Chitty-Chat Bot"" - Deep Learning for Conversational AI.",1,https://doi.org/10.24963/ijcai.2018/778,https://dblp.org/rec/conf/ijcai/Yan18
785,2018,Yifan Yan,nan,Sheng-Jun Huang,nan,IJCAI,Cost-Effective Active Learning for Hierarchical Multi-Label Classification.,2,https://doi.org/10.24963/ijcai.2018/411,https://dblp.org/rec/conf/ijcai/YanH18
786,2018,Bo Yan,nan,Hong Zheng,nan,IJCAI,From the Periphery to the Core - Information Brokerage in an Evolving Network.,6,https://doi.org/10.24963/ijcai.2018/544,https://dblp.org/rec/conf/ijcai/YanLLCSZ18
787,2018,Junchi Yan,nan,Hongyuan Zha,"Penn State, University Park, USA",IJCAI,Improving Maximum Likelihood Estimation of Temporal Point Process via Discriminative and Adversarial Learning.,5,https://doi.org/10.24963/ijcai.2018/409,https://dblp.org/rec/conf/ijcai/YanLSLZ18
788,2018,Yan Yan 0006,"Washington State University, School of EECS, Pullman, WA, USA",Yi Yang 0001,"University of Technology Sydney, Centre for Quantum Computation and Intelligent Systems, NSW, Australia",IJCAI,A Unified Analysis of Stochastic Momentum Methods for Deep Learning.,5,https://doi.org/10.24963/ijcai.2018/410,https://dblp.org/rec/conf/ijcai/YanYLLY18
789,2018,Rui Yan 0001,"Peking University, Center for Data Science, Beijing, China",Dongyan Zhao 0001,"Peking University, Institute of Computer Science and Technology, China",IJCAI,Smarter Response with Proactive Suggestion - A New Generative Neural Conversation Paradigm.,2,https://doi.org/10.24963/ijcai.2018/629,https://dblp.org/rec/conf/ijcai/YanZ18
790,2018,Guolei Yang,nan,Chandan K. Reddy,nan,IJCAI,Spatio-Temporal Check-in Time Prediction with Recurrent Neural Network based Survival Analysis.,3,https://doi.org/10.24963/ijcai.2018/413,https://dblp.org/rec/conf/ijcai/YangCR18
791,2018,Qiangpeng Yang,nan,Wei Lin 0016,"Alibaba Group, China",IJCAI,IncepText - A New Inception-Text Module with Deformable PSROI Pooling for Multi-Oriented Scene Text Detection.,6,https://doi.org/10.24963/ijcai.2018/149,https://dblp.org/rec/conf/ijcai/YangCZCQL18
792,2018,Erkun Yang,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",IJCAI,Semantic Structure-based Unsupervised Deep Hashing.,5,https://doi.org/10.24963/ijcai.2018/148,https://dblp.org/rec/conf/ijcai/YangDLLT18
793,2018,Tsun-Yi Yang,nan,Yung-Yu Chuang,nan,IJCAI,SSR-Net - A Compact Soft Stagewise Regression Network for Age Estimation.,5,https://doi.org/10.24963/ijcai.2018/150,https://dblp.org/rec/conf/ijcai/YangHLHC18
794,2018,Yaodong Yang,nan,Goran Strbac,"Imperial College London, Department of Electrical and Electronics Engineering, UK",IJCAI,Recurrent Deep Multiagent Q-Learning for Autonomous Brokers in Smart Grid.,6,https://doi.org/10.24963/ijcai.2018/79,https://dblp.org/rec/conf/ijcai/YangHSWFS18
795,2018,Bo Yang 0026,"Chinese Academy of Sciences, Institute of Computing Technology, SKL Computer Architecture, Beijing, China",Min Liu 0001,"Chinese Academy of Sciences, Institute of Computing Technology, Beijing, China",IJCAI,Keeping in Touch with Collaborative UAVs - A Deep Reinforcement Learning Approach.,2,https://doi.org/10.24963/ijcai.2018/78,https://dblp.org/rec/conf/ijcai/YangL18
796,2018,Fangkai Yang,nan,Steven Gustafson,nan,IJCAI,PEORL - Integrating Symbolic Planning and Hierarchical Reinforcement Learning for Robust Decision-Making.,4,https://doi.org/10.24963/ijcai.2018/675,https://dblp.org/rec/conf/ijcai/YangLLG18
797,2018,Xiaopeng Yang,nan,Ming Li,nan,IJCAI,Generating Thematic Chinese Poetry using Conditional Variational Autoencoders with Hybrid Decoders.,4,https://doi.org/10.24963/ijcai.2018/631,https://dblp.org/rec/conf/ijcai/YangLSL18
798,2018,Long Yang,nan,Gang Pan 0001,潘纲,IJCAI,A Unified Approach for Multi-step Temporal-Difference Learning with Eligibility Traces in Reinforcement Learning.,5,https://doi.org/10.24963/ijcai.2018/414,https://dblp.org/rec/conf/ijcai/YangSZMP18
799,2018,Yongjie Yang 0001,"Central South University, School of Information Science and Engineering, Changsha, China",Jianxin Wang,nan,IJCAI,Multiwinner Voting with Restricted Admissible Sets - Complexity and Strategyproofness.,2,https://doi.org/10.24963/ijcai.2018/80,https://dblp.org/rec/conf/ijcai/YangW18
800,2018,Dongdong Yang,nan,Zhoujun Li,nan,IJCAI,Ensemble Neural Relation Extraction with Adaptive Boosting.,3,https://doi.org/10.24963/ijcai.2018/630,https://dblp.org/rec/conf/ijcai/YangWL18
801,2018,Xin Yang 0011,"Dalian University of Technology, Department of Electronic Information and Electrical Engineering, China",Hongbo Fu,nan,IJCAI,Active Object Reconstruction Using a Guided View Planner.,7,https://doi.org/10.24963/ijcai.2018/689,https://dblp.org/rec/conf/ijcai/YangWWYZWF18
802,2018,Peng Yang 0010,"King Abdullah University of Science and Technology, Saudi Arabia",Xin Gao 0001,"King Abdullah University of Science and Technology, Computer, Electrical and Mathematical Sciences and Engineering Division, Thuwal, Saudi Arabia",IJCAI,Bandit Online Learning on Graphs via Adaptive Optimization.,3,https://doi.org/10.24963/ijcai.2018/415,https://dblp.org/rec/conf/ijcai/YangZG18
803,2018,Yang Yang 0074,"Nanjing University, National Key Laboratory for Novel Software Technology, China",Yuan Jiang 0001,"Nanjing University, National Key Laboratory for Novel Software Technology, China",IJCAI,Semi-Supervised Multi-Modal Learning with Incomplete Modalities.,4,https://doi.org/10.24963/ijcai.2018/416,https://dblp.org/rec/conf/ijcai/YangZS018
804,2018,Zijun Yao,nan,Hui Xiong 0001,"Microsoft Research Asia, Beijing, China",IJCAI,Representing Urban Functions through Zone Embedding with Human Mobility Patterns.,5,https://doi.org/10.24963/ijcai.2018/545,https://dblp.org/rec/conf/ijcai/YaoFLHX18
805,2018,Kaichun Yao,nan,Yanjun Wu,nan,IJCAI,Teaching Machines to Ask Questions.,5,https://doi.org/10.24963/ijcai.2018/632,https://dblp.org/rec/conf/ijcai/YaoZLTW18
806,2018,Dezhong Yao 0002,姚德中,Gao Cong,丛高,IJCAI,High-dimensional Similarity Learning via Dual-sparse Random Projection.,4,https://doi.org/10.24963/ijcai.2018/417,https://dblp.org/rec/conf/ijcai/YaoZPC18
807,2018,Yazhou Yao,nan,Zhenmin Tang,nan,IJCAI,Extracting Privileged Information from Untagged Corpora for Classifier Learning.,6,https://doi.org/10.24963/ijcai.2018/151,https://dblp.org/rec/conf/ijcai/YaoZSYHT18
808,2018,Han-Jia Ye,nan,Peng He,nan,IJCAI,Distance Metric Facilitated Transportation between Heterogeneous Domains.,4,https://doi.org/10.24963/ijcai.2018/418,https://dblp.org/rec/conf/ijcai/YeSZH18
809,2018,Mang Ye,nan,Pong C. Yuen,阮邦志,IJCAI,Visible Thermal Person Re-Identification via Dual-Constrained Top-Ranking.,4,https://doi.org/10.24963/ijcai.2018/152,https://dblp.org/rec/conf/ijcai/YeWLY18
810,2018,Nanyang Ye,nan,Zhanxing Zhu,nan,IJCAI,Stochastic Fractional Hamiltonian Monte Carlo.,2,https://doi.org/10.24963/ijcai.2018/419,https://dblp.org/rec/conf/ijcai/YeZ18
811,2018,William Yeoh 0001,"Washington University in St. Louis, USA",William Yeoh 0001,"Washington University in St. Louis, USA",IJCAI,Towards Improving the Expressivity and Scalability of Distributed Constraint Optimization Problems.,1,https://doi.org/10.24963/ijcai.2018/819,https://dblp.org/rec/conf/ijcai/Yeoh18
812,2018,Yuhao Yi,nan,Zhongzhi Zhang,"Fudan University, Shanghai, China",IJCAI,Biharmonic Distance Related Centrality for Edges in Weighted Networks.,4,https://doi.org/10.24963/ijcai.2018/503,https://dblp.org/rec/conf/ijcai/YiS0Z18
813,2018,Xiaoyuan Yi,nan,Zonghan Yang,nan,IJCAI,Chinese Poetry Generation with a Working Memory Model.,4,https://doi.org/10.24963/ijcai.2018/633,https://dblp.org/rec/conf/ijcai/YiSLY18
814,2018,Kejing Yin,nan,Jonathan Poon,nan,IJCAI,Joint Learning of Phenotypes and Diagnosis-Medication Correspondence via Hidden Interaction Tensor Factorization.,5,https://doi.org/10.24963/ijcai.2018/504,https://dblp.org/rec/conf/ijcai/YinCLFP18
815,2018,Haiyan Yin,nan,Sinno Jialin Pan,"Nanyang Technological University, Singapore",IJCAI,Hashing over Predicted Future Frames for Informed Exploration of Deep Reinforcement Learning.,3,https://doi.org/10.24963/ijcai.2018/420,https://dblp.org/rec/conf/ijcai/YinCP18
816,2018,Zhou Yin,nan,Jianhuang Lai,nan,IJCAI,Adversarial Attribute-Image Person Re-identification.,8,https://doi.org/10.24963/ijcai.2018/153,https://dblp.org/rec/conf/ijcai/YinZWYWGHL18
817,2018,Haochao Ying,nan,Jian Wu 0001,"Zhejiang University, College of Computer Science & Technology, Hangzhou, China",IJCAI,Sequential Recommender System based on Hierarchical Attention Networks.,8,https://doi.org/10.24963/ijcai.2018/546,https://dblp.org/rec/conf/ijcai/YingZZLXXX018
818,2018,Yang Yu 0001,"Nanjing University, State Key Laboratory for Novel Software Technology, China",Yang Yu 0001,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Towards Sample Efficient Reinforcement Learning.,1,https://doi.org/10.24963/ijcai.2018/820,https://dblp.org/rec/conf/ijcai/Yu18
819,2018,Xiaotian Yu,nan,Tianbao Yang,nan,IJCAI,A Generic Approach for Accelerating Stochastic Zeroth-Order Convex Optimization.,4,https://doi.org/10.24963/ijcai.2018/422,https://dblp.org/rec/conf/ijcai/YuKLY18
820,2018,Han Yu 0001,"Nanyang Technological University, School of Computer Science and Engineering, Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Singapore",Qiang Yang 0001,楊強,IJCAI,Building Ethics into Artificial Intelligence.,6,https://doi.org/10.24963/ijcai.2018/779,https://dblp.org/rec/conf/ijcai/YuSMLL018
821,2018,Shujian Yu,nan,José C. Príncipe,"University of Florida, Gainesville, USA",IJCAI,Request-and-Reverify - Hierarchical Hypothesis Testing for Concept Drift Detection with Expensive Labels.,3,https://doi.org/10.24963/ijcai.2018/421,https://dblp.org/rec/conf/ijcai/YuWP18
822,2018,Feiwu Yu,nan,Lixin Duan,nan,IJCAI,Exploiting Images for Video Recognition with Hierarchical Generative Adversarial Networks.,4,https://doi.org/10.24963/ijcai.2018/154,https://dblp.org/rec/conf/ijcai/YuWSD18
823,2018,Zhou Yu,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",IJCAI,Rethinking Diversified and Discriminative Proposal Generation for Visual Grounding.,6,https://doi.org/10.24963/ijcai.2018/155,https://dblp.org/rec/conf/ijcai/YuYXZ0T18
824,2018,Bing Yu,nan,Zhanxing Zhu,nan,IJCAI,Spatio-Temporal Graph Convolutional Networks - A Deep Learning Framework for Traffic Forecasting.,3,https://doi.org/10.24963/ijcai.2018/505,https://dblp.org/rec/conf/ijcai/YuYZ18
825,2018,Yang Yu,nan,Wen-Ji Zhou,nan,IJCAI,Mixture of GANs for Clustering.,2,https://doi.org/10.24963/ijcai.2018/423,https://dblp.org/rec/conf/ijcai/YuZ18
826,2018,Kun Yuan,nan,Chunhong Pan,nan,IJCAI,SafeNet - Scale-normalization and Anchor-based Feature Extraction Network for Person Re-identification.,5,https://doi.org/10.24963/ijcai.2018/156,https://dblp.org/rec/conf/ijcai/YuanZHXP18
827,2018,Bruno Yun,nan,Pierre Bisquert,nan,IJCAI,Inconsistency Measures for Repair Semantics in OBDA.,4,https://doi.org/10.24963/ijcai.2018/273,https://dblp.org/rec/conf/ijcai/YunVCB18
828,2018,Tal Ze'evi,nan,Omer Lev,nan,IJCAI,Socially Motivated Partial Cooperation in Multi-agent Local Search.,3,https://doi.org/10.24963/ijcai.2018/81,https://dblp.org/rec/conf/ijcai/ZeeviZL18
829,2018,Ziqian Zeng,nan,Yangqiu Song,nan,IJCAI,Biased Random Walk based Social Regularization for Word Embeddings.,3,https://doi.org/10.24963/ijcai.2018/634,https://dblp.org/rec/conf/ijcai/ZengLS18
830,2018,Christian Zeyen,"University of Trier, Germany",Ralph Bergmann,"University of Trier, Germany",IJCAI,A Conversational Approach to Process-oriented Case-based Reasoning.,3,https://doi.org/10.24963/ijcai.2018/762,https://dblp.org/rec/conf/ijcai/ZeyenMB18
831,2018,Xuchao Zhang,nan,Chang-Tien Lu,nan,IJCAI,Distributed Self-Paced Learning in Alternating Direction Method of Multipliers.,4,https://doi.org/10.24963/ijcai.2018/437,https://dblp.org/rec/conf/ijcai/Zhang0CL18
832,2018,Hanyuan Zhang,nan,Baihua Zheng,nan,IJCAI,DeepTravel - a Neural Network Based Travel Time Estimation Model with Auxiliary Supervision.,4,https://doi.org/10.24963/ijcai.2018/508,https://dblp.org/rec/conf/ijcai/Zhang0SZ18
833,2018,Tielin Zhang,nan,Bo Xu 0002,"University of Science and Technology of China, Department of Automation, Hefei, China",IJCAI,Brain-inspired Balanced Tuning for Spiking Neural Networks.,4,https://doi.org/10.24963/ijcai.2018/229,https://dblp.org/rec/conf/ijcai/Zhang0ZX18
834,2018,Haifeng Zhang 0002,"University College London, London, UK",Wenxin Li 0005,"Peking University, Beijing, China",IJCAI,Learning to Design Games - Strategic Environments in Reinforcement Learning.,7,https://doi.org/10.24963/ijcai.2018/426,https://dblp.org/rec/conf/ijcai/Zhang0ZZWYL18
835,2018,Xiangliang Zhang 0001,"King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",Xiangliang Zhang 0001,"King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IJCAI,Mining Streaming and Temporal Data - from Representation to Knowledge.,1,https://doi.org/10.24963/ijcai.2018/821,https://dblp.org/rec/conf/ijcai/Zhang18
836,2018,Quangui Zhang,nan,Jinguang Sun,nan,IJCAI,CoupledCF - Learning Explicit and Implicit User-item Couplings in Recommendation for Deep Collaborative Filtering.,5,https://doi.org/10.24963/ijcai.2018/509,https://dblp.org/rec/conf/ijcai/ZhangCZLS18
837,2018,Yuan Zhang 0015,"Westlake University, School of Engineering, Hangzhou, China",Dawei Yin,nan,IJCAI,Learning Tag Dependencies for Sequence Tagging.,5,https://doi.org/10.24963/ijcai.2018/637,https://dblp.org/rec/conf/ijcai/ZhangCZLY18
838,2018,Shun Zhang,nan,Satinder P. Singh,"University of Michigan, Ann Arbor, Department of Electrical Engineering and Computer Science",IJCAI,Minimax-Regret Querying on Side Effects for Safe Optimality in Factored Markov Decision Processes.,3,https://doi.org/10.24963/ijcai.2018/676,https://dblp.org/rec/conf/ijcai/ZhangDS18
839,2018,Yuxiang Zhang,nan,Jufeng Yang,nan,IJCAI,Text Emotion Distribution Learning via Multi-Task Convolutional Neural Network.,6,https://doi.org/10.24963/ijcai.2018/639,https://dblp.org/rec/conf/ijcai/ZhangFSZWY18
840,2018,Qian Zhang 0051,"Tianjin University, School of Computer Science and Technology, Tianjin, China",Ping Tan,nan,IJCAI,Active Recurrence of Lighting Condition for Fine-Grained Change Detection.,5,https://doi.org/10.24963/ijcai.2018/690,https://dblp.org/rec/conf/ijcai/ZhangFWTT18
841,2018,Ge Zhang,nan,Xin Huang 0001,"Hong Kong Baptist University, Hong Kong",IJCAI,Finding Communities with Hierarchical Semantics by Distinguishing General and Specialized topics.,6,https://doi.org/10.24963/ijcai.2018/507,https://dblp.org/rec/conf/ijcai/ZhangJGJFH18
842,2018,Shengchuan Zhang,nan,Chia-Wen Lin,林嘉文,IJCAI,Robust Face Sketch Synthesis via Generative Adversarial Fusion of Priors and Parametric Sigmoid.,5,https://doi.org/10.24963/ijcai.2018/162,https://dblp.org/rec/conf/ijcai/ZhangJHGL18
843,2018,Xiao Zhang 0034,"Renmin University of China, Gaoling School of Articial Intelligence, China",Shizhong Liao,nan,IJCAI,Online Kernel Selection via Incremental Sketched Kernel Alignment.,2,https://doi.org/10.24963/ijcai.2018/433,https://dblp.org/rec/conf/ijcai/ZhangL18
844,2018,Zizhao Zhang,nan,Yue Gao,nan,IJCAI,Dynamic Hypergraph Structure Learning.,3,https://doi.org/10.24963/ijcai.2018/439,https://dblp.org/rec/conf/ijcai/ZhangLG18
845,2018,Hainan Zhang,nan,Xueqi Cheng,nan,IJCAI,Reinforcing Coherence for Sequence to Sequence Model in Dialogue Generation.,5,https://doi.org/10.24963/ijcai.2018/635,https://dblp.org/rec/conf/ijcai/ZhangLGXC18
846,2018,Changqing Zhang,nan,Pengfei Zhu,nan,IJCAI,FISH-MML - Fisher-HSIC Multi-View Metric Learning.,6,https://doi.org/10.24963/ijcai.2018/424,https://dblp.org/rec/conf/ijcai/ZhangLLHLZ18
847,2018,Pingping Zhang,nan,Chunhua Shen,"University of Adelaide, School of Computer Science, Adelaide, Australia",IJCAI,Salient Object Detection by Lossless Feature Reflection.,4,https://doi.org/10.24963/ijcai.2018/160,https://dblp.org/rec/conf/ijcai/ZhangLLS18
848,2018,Xiao Zhang,nan,Sanglu Lu,nan,IJCAI,Label-Sensitive Task Grouping by Bayesian Nonparametric Approach for Multi-Task Multi-Label Learning.,6,https://doi.org/10.24963/ijcai.2018/434,https://dblp.org/rec/conf/ijcai/ZhangLNZXL18
849,2018,Xizhe Zhang,nan,Weixiong Zhang,nan,IJCAI,A Fast Algorithm for Generalized Arc Consistency of the Alldifferent Constraint.,3,https://doi.org/10.24963/ijcai.2018/194,https://dblp.org/rec/conf/ijcai/ZhangLZ18
850,2018,Xi Zhang,nan,Gady Agam,nan,IJCAI,Layered Optical Flow Estimation Using a Deep Neural Network with a Soft Mask.,6,https://doi.org/10.24963/ijcai.2018/163,https://dblp.org/rec/conf/ijcai/ZhangMOJGA18
851,2018,Chenrui Zhang,nan,Yuxin Peng,nan,IJCAI,Visual Data Synthesis via GAN for Zero-Shot Video Classification.,2,https://doi.org/10.24963/ijcai.2018/157,https://dblp.org/rec/conf/ijcai/ZhangP18
852,2018,Chenrui Zhang,nan,Yuxin Peng,nan,IJCAI,Better and Faster - Knowledge Transfer from Multiple Self-supervised Learning Tasks via Graph Distillation for Video Classification.,2,https://doi.org/10.24963/ijcai.2018/158,https://dblp.org/rec/conf/ijcai/ZhangP18a
853,2018,Hongming Zhang,nan,Yangqiu Song,nan,IJCAI,Scalable Multiplex Network Embedding.,4,https://doi.org/10.24963/ijcai.2018/428,https://dblp.org/rec/conf/ijcai/ZhangQYS18
854,2018,Rui Zhang 0040,"Chinese Academy of Sciences, Institute of Computing Technology, Key Laboratory of Intelligent Information Processing, Beijing, China",Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",IJCAI,High Resolution Feature Recovering for Accelerating Urban Scene Parsing.,6,https://doi.org/10.24963/ijcai.2018/161,https://dblp.org/rec/conf/ijcai/ZhangTLZLY18
855,2018,Mingjin Zhang,nan,Yunsong Li,nan,IJCAI,Markov Random Neural Fields for Face Sketch Synthesis.,4,https://doi.org/10.24963/ijcai.2018/159,https://dblp.org/rec/conf/ijcai/ZhangWGL18
856,2018,Jie Zhang 0026,"Apple, CA, USA",Yalin Wang 0001,"Arizona State University, Tempe, AZ, USA",IJCAI,Dynamically Hierarchy Revolution - DirNet for Compressing Recurrent Neural Network on Mobile Devices.,4,https://doi.org/10.24963/ijcai.2018/429,https://dblp.org/rec/conf/ijcai/ZhangWL018
857,2018,Lu Zhang 0021,"University of Arkansas, Computer Science and Computer Engineering Department, Fayetteville, AR, USA",Xintao Wu,nan,IJCAI,Achieving Non-Discrimination in Prediction.,3,https://doi.org/10.24963/ijcai.2018/430,https://dblp.org/rec/conf/ijcai/ZhangWW18
858,2018,Qiao Zhang,nan,Tran V. Phuong,nan,IJCAI,"GELU-Net - A Globally Encrypted, Locally Unencrypted Deep Neural Network for Privacy-Preserved Learning.",5,https://doi.org/10.24963/ijcai.2018/547,https://dblp.org/rec/conf/ijcai/ZhangWWXP18
859,2018,Honglun Zhang,nan,Yaohui Jin,nan,IJCAI,Generative Warfare Nets - Ensemble via Adversaries and Collaborators.,5,https://doi.org/10.24963/ijcai.2018/427,https://dblp.org/rec/conf/ijcai/ZhangXCWJ18
860,2018,Xiaoying Zhang,nan,John C. S. Lui,"Chinese University of Hong Kong, Department of Computer Science and Engineering, Hong Kong",IJCAI,Modeling the Assimilation-Contrast Effects in Online Product Rating Systems - Debiasing and Recommendations.,4,https://doi.org/10.24963/ijcai.2018/763,https://dblp.org/rec/conf/ijcai/ZhangXZL18
861,2018,Xiang Zhang 0012,"University of New South Wales, Sydney, Australia",Can Wang 0004,"Griffith University, Australia",IJCAI,Multi-modality Sensor Data Classification with Selective Attention.,7,https://doi.org/10.24963/ijcai.2018/432,https://dblp.org/rec/conf/ijcai/ZhangY0WTLW18
862,2018,Yuzhe Zhang,nan,Makoto Yokoo,nan,IJCAI,Strategyproof and Fair Matching Mechanism for Union of Symmetric M-convex Constraints.,4,https://doi.org/10.24963/ijcai.2018/82,https://dblp.org/rec/conf/ijcai/ZhangYBY18
863,2018,Zhen Zhang 0023,"Zhejiang University, College of Computer Science, China",Can Wang 0001,"Zhejiang University, College of Computer Science, Zhejiang Provincial Key Laboratory of Service Robot, Hangzhou, China",IJCAI,ANRL - Attributed Network Representation Learning via Deep Neural Networks.,8,https://doi.org/10.24963/ijcai.2018/438,https://dblp.org/rec/conf/ijcai/ZhangYBZYZE018
864,2018,Shuai Zhang 0007,"University of New South Wales, School of Computer Science and Engineering, Kensington, Australia",Manqing Dong,nan,IJCAI,NeuRec - On Nonlinear Transformation for Personalized Ranking.,6,https://doi.org/10.24963/ijcai.2018/510,https://dblp.org/rec/conf/ijcai/ZhangYSWLD18
865,2018,Chao Zhang,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Learning Environmental Calibration Actions for Policy Self-Evolution.,3,https://doi.org/10.24963/ijcai.2018/425,https://dblp.org/rec/conf/ijcai/ZhangYZ18
866,2018,Ning Zhang,nan,Yuchen Zhou,nan,IJCAI,Weakly Supervised Audio Source Separation via Spectrum Energy Preserved Wasserstein Learning.,3,https://doi.org/10.24963/ijcai.2018/636,https://dblp.org/rec/conf/ijcai/ZhangYZ18a
867,2018,Chuxu Zhang,nan,Nitesh V. Chawla,"University of Notre Dame, USA",IJCAI,Task-Guided and Semantic-Aware Ranking for Academic Author-Paper Correlation Inference.,4,https://doi.org/10.24963/ijcai.2018/506,https://dblp.org/rec/conf/ijcai/ZhangYZC18
868,2018,Teng Zhang 0001,张腾,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Semi-Supervised Optimal Margin Distribution Machines.,2,https://doi.org/10.24963/ijcai.2018/431,https://dblp.org/rec/conf/ijcai/ZhangZ18
869,2018,Yuanxing Zhang,nan,Xiaoming Li 0001,"Peking University, Department of Computer and Science, Beijing, China",IJCAI,Towards Reading Comprehension for Long Documents.,4,https://doi.org/10.24963/ijcai.2018/638,https://dblp.org/rec/conf/ijcai/ZhangZBL18
870,2018,Xiaotong Zhang 0003,"Dalian University of Technology, School of Computer Science and Technology / School of Software, China",Jiebo Luo,nan,IJCAI,Multi-Task Clustering with Model Relation Learning.,4,https://doi.org/10.24963/ijcai.2018/435,https://dblp.org/rec/conf/ijcai/ZhangZLL18
871,2018,Xingxing Zhang,nan,Deqiang Kong,nan,IJCAI,Self-Supervised Deep Low-Rank Assignment Model for Prototype Selection.,4,https://doi.org/10.24963/ijcai.2018/436,https://dblp.org/rec/conf/ijcai/ZhangZZK18
872,2018,Sicheng Zhao,nan,Kurt Keutzer,"University of California, Berkeley, USA",IJCAI,Affective Image Content Analysis - A Comprehensive Survey.,6,https://doi.org/10.24963/ijcai.2018/780,https://dblp.org/rec/conf/ijcai/ZhaoDHCSK18
873,2018,Sicheng Zhao,nan,Yue Gao 0002,"Tsinghua University, Tsinghua National Laboratory for Information Science and Technology, School of Software, Beijing, China",IJCAI,Personality-Aware Personalized Emotion Recognition from Physiological Signals.,4,https://doi.org/10.24963/ijcai.2018/230,https://dblp.org/rec/conf/ijcai/ZhaoDHG18
874,2018,Zhou Zhao,nan,Shiliang Pu,nan,IJCAI,Multi-Turn Video Question Answering via Multi-Stream Hierarchical Attention Context Network.,6,https://doi.org/10.24963/ijcai.2018/513,https://dblp.org/rec/conf/ijcai/ZhaoJCXHP18
875,2018,Mengchen Zhao,nan,Chen Chu,nan,IJCAI,Impression Allocation for Combating Fraud in E-commerce Via Deep Reinforcement Learning with Action Norm Penalty.,6,https://doi.org/10.24963/ijcai.2018/548,https://dblp.org/rec/conf/ijcai/ZhaoLALYC18
876,2018,Bin Zhao 0001,"Northwestern Polytechnical University, Xi'an, Shaanxi, China",Xiaoqiang Lu,nan,IJCAI,Video Captioning with Tube Features.,3,https://doi.org/10.24963/ijcai.2018/164,https://dblp.org/rec/conf/ijcai/ZhaoLL18
877,2018,Liming Zhao,nan,Jingdong Wang 0001,"Microsoft Research Asia, Beijing, China",IJCAI,Deep Convolutional Neural Networks with Merge-and-Run Mappings.,8,https://doi.org/10.24963/ijcai.2018/440,https://dblp.org/rec/conf/ijcai/ZhaoLMLZZTW18
878,2018,Zhou Zhao,nan,Yueting Zhuang,nan,IJCAI,Attentional Image Retweet Modeling via Multi-Faceted Ranking Network Learning.,8,https://doi.org/10.24963/ijcai.2018/442,https://dblp.org/rec/conf/ijcai/ZhaoMXYWCHZ18
879,2018,Yizheng Zhao,nan,Renate A. Schmidt,"University of Manchester, UK",IJCAI,On Concept Forgetting in Description Logics with Qualified Number Restrictions.,2,https://doi.org/10.24963/ijcai.2018/274,https://dblp.org/rec/conf/ijcai/ZhaoS18
880,2018,Xin Zhao,nan,Xiaoming Jin,nan,IJCAI,Grouping Attribute Recognition for Pedestrian with Joint Recurrent Learning.,5,https://doi.org/10.24963/ijcai.2018/441,https://dblp.org/rec/conf/ijcai/ZhaoSDGJ18
881,2018,Kai Zhao,nan,Ming-Ming Cheng,nan,IJCAI,Hi-Fi - Hierarchical Feature Integration for Skeleton Detection.,5,https://doi.org/10.24963/ijcai.2018/166,https://dblp.org/rec/conf/ijcai/ZhaoSGLC18
882,2018,Yunwei Zhao,nan,Sen Wang 0001,王森,IJCAI,A Comparative Study of Transactional and Semantic Approaches for Predicting Cascades on Twitter.,5,https://doi.org/10.24963/ijcai.2018/169,https://dblp.org/rec/conf/ijcai/ZhaoWCLW18
883,2018,Wei Zhao,nan,Xiaojun Chen 0006,"Shenzhen University, College of Computer Science and Software, China",IJCAI,PLASTIC - Prioritize Long and Short-term Information in Top-n Recommendation using Adversarial Training.,6,https://doi.org/10.24963/ijcai.2018/511,https://dblp.org/rec/conf/ijcai/ZhaoWYGYC18
884,2018,Wei Zhao,nan,Yu Qiao 0001,"Chinese Academy of Sciences, Shenzhen Institutes of Advanced Technology",IJCAI,A Multi-task Learning Approach for Image Captioning.,7,https://doi.org/10.24963/ijcai.2018/168,https://dblp.org/rec/conf/ijcai/ZhaoWYYZLQ18
